x,y
2.747243641076598,-5.6506974196594975
-7.771667645285343,-1.4910758150021826
-2.985390618998111,3.2431196504663014
-7.160694180815354,-1.7472686849285783
-0.420897747314869,-0.5374172452322042
4.1620634640569065,-3.644700990841817
-2.6615031574683665,0.11334432861346119
-1.642758497977535,1.0764491471179625
1.6003160902628832,6.899294476880635
2.9624908380830455,-3.6881528164930324
-6.871315618543423,-2.0494718736009716
2.034936312654527,-5.484243244988251
3.0858929463766445,0.7286638328332488
-7.517362581095567,-1.9890453960337162
5.905083160884983,0.7496310503107712
7.548683521196125,-1.2608335724026307
0.9984509847381255,-5.877667602049064
0.7132441063341809,8.774904601236882
-1.3602495663229746,2.9025733178059454
-7.970080003861867,-0.5184964875731924
2.284391553752405,-7.887838535357325
-8.235024876193318,-0.011007613405419302
-1.8635997012422105,1.28285282498312
2.464106087768699,-5.368706589026716
0.906925982815782,-2.746185291838554
2.8402014268056948,-4.992092137448087
6.651416455502503,1.3542294258096768
0.6850489023184652,-3.6029430273674468
6.599877551119152,1.7486715859474438
4.844046519196862,0.43423018039775907
2.723463943501896,-0.24045163391384378
2.5446456402805984,-5.04641887986448
4.696522209566589,-3.5109910085123563
7.30637846159615,1.2273666916639687
1.898088721426635,4.614017039483482
0.1489878349321581,4.888398537397881
-1.0267745456852309,8.746187090675148
-5.295392920420505,-4.510354017724632
4.327015278280999,-2.324226417246132
-8.655573956673583,1.2383958650344562
4.909948122982365,7.542011310599567
-0.11943171443757111,4.218939449163475
-0.9047147581451075,3.091034195868849
-7.707219498360766,-1.0657379586479432
3.14118724724944,-3.277195777170582
3.7576645387284278,-2.466320713139356
0.4069428343133456,2.9323267035109724
2.7894805764059063,-4.981554098879912
2.3110258196492235,-1.454138509987193
6.64690505940698,0.4497460420690145
0.3134394582964343,-3.790151096311312
-7.117147830523656,-1.5027823788863899
2.9629117672343646,-6.197136979376985
-3.12627733750243,3.469967968851261
-8.679950149370978,0.7711835731654103
-0.7398539894030924,0.40626288650470566
-1.2225150736706452,-2.28417928472901
2.9403475316585967,-5.588520683980692
2.6163325615048145,-1.119252002468592
-7.810209579728986,-0.761989093431778
-8.403661565279902,-0.23483586471621842
5.405739921279262,0.42824428736019315
-0.26595010863812396,-2.6815792086778707
1.2960426400910117,-7.201801594099069
2.1719411695704274,-5.261769498858424
-7.892566404368567,-0.7824448911192544
1.8852648581054752,5.135634654055249
3.3583769353704898,-1.2438583539478432
1.2426138342067863,-5.4824413341455775
2.094431242911554,-4.036527307485715
-0.31462564559355244,2.631892869908601
5.419407904633465,1.258791237671119
3.5691183330755742,-1.0731409191258228
2.6753238617982555,-4.973992062429515
6.438523356870772,0.28262647494640314
2.6932562335223804,0.8582914264991678
2.8513832057051776,0.7848471089232516
-6.219137851767702,-4.583322807730153
2.145229584002786,4.58377384559159
2.896473434281059,-4.842142491238624
1.6697656125828595,-5.7898928189353
2.562574027409286,-0.6478713801916511
2.2441822766954123,5.353979465364712
5.392885713614542,0.1433235974721384
4.666300230009124,-4.046547083815177
2.4818174111163653,-4.946275857627873
-8.222976498217342,-0.4043640601765503
-6.900639242745139,-1.8243642418940607
-0.5984080062523998,-0.30422280107608235
-6.899641870312374,-1.8921075156795664
-6.887228874922021,-3.1675836651814335
3.0100258383673593,-4.716554615998988
-7.39097202201835,-1.2668123223226113
3.9952418143992094,7.218484580849456
3.6536317373346625,0.3695629074658914
0.7207751662391406,-6.715540786688603
-8.897936306985294,1.0119134437007355
-1.073663048196685,4.622753828361217
-8.260980191513038,0.5538520255228941
6.096289108054019,0.3438636743133633
8.096571799478822,3.473009844370734
-8.041842265656518,-1.305806312367451
-4.089986966813558,0.313127832791905
2.7464431693615077,-4.319871781337636
4.139681785159186,-3.566467346891327
7.623885791746146,1.1968919631113488
-7.395050019103043,-2.3020987059191564
-8.819915029961303,0.46879845513698876
2.859203736275012,-2.7376991252965697
3.250006099869711,-3.3304548894796797
2.8701424899892483,-5.346266608191532
2.6552626546459503,-3.6196212387949993
1.9367772637501002,-2.9634769375938967
7.566520334290764,1.104127744121002
1.0596813076307283,3.369051425751122
-1.9644007990567922,1.3812268318148062
3.6819164181239215,-4.009699948592793
2.706711466114004,-5.292322238371571
1.5813808549659625,-3.8733504554988376
2.855111154323766,-3.8998293253333567
3.089801192881628,-7.678234642622938
2.432959621893697,-0.23270213531146342
-1.740881807597234,4.15493166168301
1.6490272135796682,0.40867424615648557
7.316366016662006,2.0608760601467364
3.028985109668731,-4.73758732247845
-4.311098303988361,1.7083634728606258
1.6273172010219639,-5.951638382961686
5.117414184959155,1.4695544121385689
3.0897532626263335,-4.557460701770129
-8.893889116936844,1.247645552669987
3.125091631361018,-4.2487036557835856
4.910128895261693,-0.7955017587302823
6.3390040708999615,0.13619693560911503
2.7986929109615843,-5.280770241512879
6.468020488851408,2.2004115143885157
6.762000638021489,1.4364803059702376
0.8949187182827547,-3.3515639991475403
-3.9185020471394703,3.5656354108264185
1.3485421645493985,-3.5964425758151095
2.450305274869484,-3.7021602434441103
1.475468372590785,7.542767245194646
4.610697325527809,-0.42349149437563655
-0.5306017329705757,1.9555511582869909
0.28697396619218957,-3.9289581550462436
3.8090524492260385,3.04220723309389
2.520616056788425,-0.3282914741448437
-3.4272062984061247,5.908026677749912
4.026418656857637,-4.15974996286954
-7.257410734782413,-1.2668644358941392
3.8199521400016674,-5.405324696726038
4.484041503786054,-2.1507281317614466
-0.34993662732568404,4.371804828310783
-1.776244393041189,-0.8543507688874787
0.8911846715777485,-6.871078119015222
1.8339687585241085,-3.4157567863173655
-6.497407423635247,-2.469414041477763
-7.978117540155226,0.1315930176244089
-0.5239714715554664,-7.019266207993262
-8.34582332057002,0.2429816459861272
-2.6100157245678464,2.677564494283846
-7.699604100003842,-1.0808842647118488
2.3190307209065666,-5.26920300931851
0.9181286377202815,2.879907768018813
1.1973181769445538,-4.99264360382459
0.44817537429314264,2.2585460185259447
-7.838959407943102,-1.1771326493984444
2.2515060554540285,-5.306455355519023
-7.979858306854343,-0.6294452820345193
3.8422170678660836,0.4465222432332577
-2.723571323550333,2.171906586566135
5.226147191782453,-0.9111416337534914
2.686495562032472,-5.430451177526499
-7.695360888720099,-1.082283232873123
3.3766701355928235,0.17474203113722353
-4.1824509267203,4.283096449838722
-7.992956349730511,-2.8793557786731343
2.1868092253649865,-2.8892851827165487
0.9672148542633865,-2.6423917531709913
2.4327473758513123,-2.9226504871332684
4.341499564014747,3.916478227681754
0.6649743557634185,-3.2290196226905725
6.650494528701013,1.0677944600652234
-8.398065795128511,0.42970352969011133
0.6020651644969424,3.0884591183349914
4.955356801064385,0.3630694232141707
2.4108200706806104,-1.2890774545249168
0.8186201871672774,-0.17682250007957728
-6.079834420723117,-2.8863667676024187
-8.105936828559031,-0.6229996248957671
0.7993058902661565,8.657382106628937
-4.899573745167044,5.190352201002174
3.3761603525940567,2.17188483570275
-6.658136652070342,-3.7793380383128365
3.5649831318981713,-4.815096541644836
0.6626524510588301,4.411767511044664
1.043452248359398,6.226290354037417
0.9734640970143704,-1.2022674909674125
3.6493154833520474,-4.347180463751631
2.9725896385349895,1.8518002308946573
-7.94631501396076,-1.2137963123804025
2.117594711706486,-5.74711246868876
0.9861645035377524,-3.0428758066177104
2.5549666707227914,-6.168984765814192
0.8720974033573397,4.3632455095563625
1.0471146983288986,3.4760165640549436
-1.1368588374484074,7.285026115319887
6.881769054690732,0.19530398708547922
-7.0927889869848055,-2.122147012300556
6.9329838941603725,0.8748882116603155
0.6837155032493674,3.617268556778959
3.190926916505894,-2.7436974411268413
1.2229659030851432,-5.289888625272117
-5.79148248364454,-5.587540167420755
-7.870397821434186,-0.38192473138117183
0.3164194394988011,-4.1082563692377425
1.050809065756553,-3.9188857529768772
-0.3428215403765429,-2.0352189653556176
4.534175277368552,-2.561973742363348
1.9838770408328998,-5.571249678052077
-8.022530615001266,-0.21130534583123778
1.945601460093007,5.751640993529136
1.338341364577581,-1.9036398079091899
-8.024808711528518,-0.35990020030329156
-0.7122468965700202,6.054471233432755
4.566924722164154,-1.623272253241044
4.37658831561191,1.2335226925634437
-8.05055166909176,-0.32041667289151093
-1.5871607308313436,2.3655231847702565
4.454233694428412,-2.269893223438637
-8.478712690528797,0.2157484696228837
-7.933744348998248,-1.1100331913375991
-6.714022660402572,-0.5798858230601939
3.051869208927977,-4.454809416320656
1.7064363920817478,-0.7416202654768954
3.237729389489631,1.1574979275158574
3.7054576889507382,0.03019041727542598
-8.68768697973782,0.6312244828551618
2.963378587160564,-0.43680787159739154
-7.516370848680527,-1.6037865109270264
2.1320900983073443,2.857102670363616
-8.085025155760333,-0.07698699364721696
3.684359096768623,-3.9453029440933443
3.6056200783062056,-1.4182906385614609
0.5245654094836631,3.1258391277514814
-7.110559738364972,-2.3359132823506963
-2.280054604669603,1.9711520334659418
7.156862331002633,0.56739534448053
3.7621012994640672,-4.20716101293064
-0.21707808186570074,5.53327900086552
-9.10566048447896,1.645264988774455
-4.046152986972857,2.221008333063066
3.1652050982587268,0.3370622732598852
7.218749789780034,1.7060255447919153
2.060988732558237,5.4480667971966525
2.23555963128088,-4.143178599482336
-0.2968112970429625,-4.293196488552987
4.265162121882456,-3.016934648263095
-7.76001398495877,-0.9962264236880636
-1.1455281277654794,2.4174438436192034
5.5708781400770215,0.3868700568191026
6.493009367701818,1.0025213639240134
1.5054051487313034,-0.3663011608748236
-7.845993060631215,-0.7950560517062507
1.8503291133447033,-5.523273946729124
-0.6900828596765908,4.235910224948426
-2.389424841527784,6.438762850935159
2.75887532031774,-3.8032729235688554
3.6416114287530097,-5.479344327439714
-0.16471080525287898,-1.0823294525165224
5.207880569874551,-0.747400100329433
4.632846150724002,1.2114704620037198
0.27899608070427906,-3.988721988402945
2.800133763828132,-2.9056896088631574
4.6585702487855825,-2.7991507988135496
2.9912265893815158,-2.671814286336949
8.030064027327084,3.398949427276148
6.903369679865248,1.566058554995898
1.556436063209719,-5.681041984648058
7.097099605260047,0.14466868463990756
-0.014005639049548458,-0.5773642947592744
2.003237000894974,-2.103852032063622
1.1558626017532705,-0.8805538271371254
-7.818782770046714,-0.8132357285076671
7.562627472643814,2.780979881920962
2.9576839326881887,1.024358554359778
6.400753444931625,0.8178533394699009
1.7979817994288727,-5.535815564144853
-6.393175939347149,-2.1255165173421284
6.152175055075864,-0.2320712226440141
7.25019596530505,0.9393524997012953
-7.7562613436817225,-0.54945128015694
0.254351273791182,-3.796143730725883
2.7111373892849238,-3.477302958413591
-7.902295975589544,-0.854118977176913
3.35862693678496,-4.340661359371955
2.423709135911895,-0.19902559417445714
-8.364652485423855,0.5849961567782672
-0.022632817281878694,4.934677320775513
5.805375060524942,0.9859954444325769
-5.854722588018988,-5.500440278799337
-8.804245204314082,0.7932214001350634
-4.340074139059444,2.7588517732461173
-0.132062182298617,-4.350817018766424
-7.401678669352431,-1.366952209105282
1.0383477700088903,-3.737470903486002
-1.0843995756540044,-2.5948073164021124
4.190932687128269,-0.47792583373994096
0.8944363825053648,-0.9941885268076472
-7.584587346530508,-0.886997883257692
2.0082485929285303,-5.842310019024389
-7.509469987518087,-3.8729416581144225
-2.0847424981862837,1.5822717866743308
-8.978828766956765,0.8776267735008421
-0.8848302167795827,1.7383824773986143
-7.574069584966339,-1.8087730834887972
8.792851684219963,4.189218223536327
3.1288301796634705,-4.748454399467868
-3.24666810003646,1.3083315890060012
2.4527181119803716,-5.181108962483303
1.0673790048809797,-2.52378105890075
0.678965118920333,3.3381375899206276
1.7587389542075884,-5.664099086759286
-8.563718476189036,0.9029143288855621
1.087556716572082,4.830381506176509
-6.868777374827904,-2.787136314875784
-1.2626313290731699,1.4286762912196918
2.9962998014269777,-6.089401170443963
1.9847626506447966,5.7047996921722
1.9007286088353443,0.26976451834668114
-0.06289317379411212,1.9702779490167834
6.2408509965359515,-0.13515794093048214
3.264133631180144,5.587904104017251
2.4485367891518672,-4.150648627210573
4.043792398958944,-2.506549006100799
-2.166614445428278,3.532413710608038
0.6254885996987082,-3.4010462727186654
-0.12173632042790794,-7.235083261002888
2.199979414725428,-5.7261244102888735
2.7343710567613924,0.7362924532378439
2.961891561124332,-4.582673557440548
-2.374811105947671,5.62839740164192
2.720688012615801,-2.786355892094685
5.4247103872673135,-0.582505800742793
2.475450769137753,-0.5055056921443797
-8.278709976981446,0.38767439191709646
-8.208827633881686,0.3025161331167963
-8.287663045926623,0.312694433712947
-7.999388042469661,-0.24387073243811666
6.324552285683432,0.6464056790947503
7.692369971946544,0.7234133744502109
0.9114117463737216,-1.394245786832877
-1.8470138978904724,2.5587995591848474
4.059971865929935,-3.726265593351134
-8.771597621110514,0.2946879948323648
-7.094830724609025,-2.4535697846838116
-7.83186852587116,-1.0784712280268174
2.7916673820997313,-4.902616510739573
2.578928899565337,-5.120456738341829
0.2941245902229093,7.025795255833313
-0.8650100281761395,0.8021225308455978
0.37576658426915177,5.405367665289037
-8.104605729731041,-0.7415532854447137
-6.483376382562152,-2.5872267487474354
-8.413257021268867,0.32709907394059773
3.7630363778665803,-4.131201447666129
-7.128771870387192,-1.3471623435752604
2.543364582976157,-5.290107005920871
1.19667590061049,-6.1247353887654095
3.208355291722298,-3.677777447525257
2.9655423042688662,-4.419419304734895
-3.312536609355056,2.0242158439158118
6.9780943742238115,-0.22011341420294003
3.1042821674398677,-2.977728869819044
2.398137043852475,5.77040119513787
